Model,TBS1102C
3.4880e-01,2.736
3.4960e-01,2.72
3.5040e-01,2.728
3.5120e-01,2.72
3.5200e-01,2.712
3.5280e-01,2.712
3.5360e-01,2.712
3.5440e-01,2.712
3.5520e-01,2.712
3.5600e-01,2.712
3.5680e-01,2.688
3.5760e-01,2.672
3.5840e-01,2.68
3.5920e-01,2.688
3.6000e-01,2.704
3.6080e-01,2.704
3.6160e-01,2.712
3.6240e-01,2.704
3.6320e-01,2.712
3.6400e-01,2.712
3.6480e-01,2.712
3.6560e-01,2.712
3.6640e-01,2.72
3.6720e-01,2.736
3.6800e-01,2.744
3.6880e-01,2.736
3.6960e-01,2.728
3.7040e-01,2.72
3.7120e-01,2.72
3.7200e-01,2.712
3.7280e-01,2.704
3.7360e-01,2.712
3.7440e-01,2.704
3.7520e-01,2.704
3.7600e-01,2.704
3.7680e-01,2.68
3.7760e-01,2.672
3.7840e-01,2.672
3.7920e-01,2.688
3.8000e-01,2.696
3.8080e-01,2.696
3.8160e-01,2.704
3.8240e-01,2.704
3.8320e-01,2.712
3.8400e-01,2.712
3.8480e-01,2.712
3.8560e-01,2.712
3.8640e-01,2.72
3.8720e-01,2.736
3.8800e-01,2.744
3.8880e-01,2.736
3.8960e-01,2.728
3.9040e-01,2.72
3.9120e-01,2.712
3.9200e-01,2.712
3.9280e-01,2.704
3.9360e-01,2.704
3.9440e-01,2.704
3.9520e-01,2.712
3.9600e-01,2.712
3.9680e-01,2.68
3.9760e-01,2.68
3.9840e-01,2.672
3.9920e-01,2.688
4.0000e-01,2.696
4.0080e-01,2.704
4.0160e-01,2.704
4.0240e-01,2.704
4.0320e-01,2.704
4.0400e-01,2.712
4.0480e-01,2.712
4.0560e-01,2.712
4.0640e-01,2.72
4.0720e-01,2.744
4.0800e-01,2.744
4.0880e-01,2.736
4.0960e-01,2.728
4.1040e-01,2.728
4.1120e-01,2.72
4.1200e-01,2.72
4.1280e-01,2.712
4.1360e-01,2.712
4.1440e-01,2.704
4.1520e-01,2.712
4.1600e-01,2.704
4.1680e-01,2.696
4.1760e-01,2.672
4.1840e-01,2.672
4.1920e-01,2.688
4.2000e-01,2.696
4.2080e-01,2.704
4.2160e-01,2.704
4.2240e-01,2.704
4.2320e-01,2.712
4.2400e-01,2.712
4.2480e-01,2.704
4.2560e-01,2.712
4.2640e-01,2.72
4.2720e-01,2.744
4.2800e-01,2.752
4.2880e-01,2.744
4.2960e-01,2.728
4.3040e-01,2.72
4.3120e-01,2.72
4.3200e-01,2.72
4.3280e-01,2.712
4.3360e-01,2.712
4.3440e-01,2.712
4.3520e-01,2.712
4.3600e-01,2.704
4.3680e-01,2.688
4.3760e-01,2.688
4.3840e-01,2.68
4.3920e-01,2.688
4.4000e-01,2.704
4.4080e-01,2.704
4.4160e-01,2.704
4.4240e-01,2.712
4.4320e-01,2.72
4.4400e-01,2.712
4.4480e-01,2.72
4.4560e-01,2.712
4.4640e-01,2.728
4.4720e-01,2.744
4.4800e-01,2.744
4.4880e-01,2.736
4.4960e-01,2.728
4.5040e-01,2.728
4.5120e-01,2.712
4.5200e-01,2.712
4.5280e-01,2.704
4.5360e-01,2.704
4.5440e-01,2.704
4.5520e-01,2.704
4.5600e-01,2.696
4.5680e-01,2.68
4.5760e-01,2.672
4.5840e-01,2.68
4.5920e-01,2.68
4.6000e-01,2.688
4.6080e-01,2.704
4.6160e-01,2.704
4.6240e-01,2.704
4.6320e-01,2.712
4.6400e-01,2.704
4.6480e-01,2.712
4.6560e-01,2.712
4.6640e-01,2.72
4.6720e-01,2.736
4.6800e-01,2.752
4.6880e-01,2.736
4.6960e-01,2.72
4.7040e-01,2.72
4.7120e-01,2.712
4.7200e-01,2.712
4.7280e-01,2.704
4.7360e-01,2.712
4.7440e-01,2.704
4.7520e-01,2.704
4.7600e-01,2.712
4.7680e-01,2.688
4.7760e-01,2.68
4.7840e-01,2.68
4.7920e-01,2.688
4.8000e-01,2.696
4.8080e-01,2.696
4.8160e-01,2.696
4.8240e-01,2.712
4.8320e-01,2.704
4.8400e-01,2.712
4.8480e-01,2.712
4.8560e-01,2.712
4.8640e-01,2.712
4.8720e-01,2.736
4.8800e-01,2.736
4.8880e-01,2.728
4.8960e-01,2.728
4.9040e-01,2.72
4.9120e-01,2.712
4.9200e-01,2.704
4.9280e-01,2.704
4.9360e-01,2.704
4.9440e-01,2.704
4.9520e-01,2.704
4.9600e-01,2.704
4.9680e-01,2.68
4.9760e-01,2.68
4.9840e-01,2.664
4.9920e-01,2.688
5.0000e-01,2.696
5.0080e-01,2.704
5.0160e-01,2.704
5.0240e-01,2.712
5.0320e-01,2.712
5.0400e-01,2.712
5.0480e-01,2.704
5.0560e-01,2.712
5.0640e-01,2.72
5.0720e-01,2.736
5.0800e-01,2.736
5.0880e-01,2.728
5.0960e-01,2.728
5.1040e-01,2.72
5.1120e-01,2.72
5.1200e-01,2.712
5.1280e-01,2.704
5.1360e-01,2.704
5.1440e-01,2.712
5.1520e-01,2.704
5.1600e-01,2.704
5.1680e-01,2.688
5.1760e-01,2.664
5.1840e-01,2.672
5.1920e-01,2.68
5.2000e-01,2.696
5.2080e-01,2.704
5.2160e-01,2.696
5.2240e-01,2.712
5.2320e-01,2.704
5.2400e-01,2.712
5.2480e-01,2.72
5.2560e-01,2.72
5.2640e-01,2.72
5.2720e-01,2.736
5.2800e-01,2.744
5.2880e-01,2.744
5.2960e-01,2.728
5.3040e-01,2.728
5.3120e-01,2.712
5.3200e-01,2.72
5.3280e-01,2.712
5.3360e-01,2.712
5.3440e-01,2.712
5.3520e-01,2.712
5.3600e-01,2.704
5.3680e-01,2.688
5.3760e-01,2.68
5.3840e-01,2.68
5.3920e-01,2.696
5.4000e-01,2.696
5.4080e-01,2.712
5.4160e-01,2.712
5.4240e-01,2.72
5.4320e-01,2.72
5.4400e-01,2.72
5.4480e-01,2.72
5.4560e-01,2.728
5.4640e-01,2.72
5.4720e-01,2.744
5.4800e-01,2.752
5.4880e-01,2.752
5.4960e-01,2.736
5.5040e-01,2.736
5.5120e-01,2.728
5.5200e-01,2.728
5.5280e-01,2.712
5.5360e-01,2.712
5.5440e-01,2.72
5.5520e-01,2.712
5.5600e-01,2.704
5.5680e-01,2.688
5.5760e-01,2.68
5.5840e-01,2.68
5.5920e-01,2.688
5.6000e-01,2.696
5.6080e-01,2.704
5.6160e-01,2.704
5.6240e-01,2.704
5.6320e-01,2.712
5.6400e-01,2.712
5.6480e-01,2.704
5.6560e-01,2.712
5.6640e-01,2.712
5.6720e-01,2.728
5.6800e-01,2.728
5.6880e-01,2.72
5.6960e-01,2.712
5.7040e-01,2.696
5.7120e-01,2.688
5.7200e-01,2.688
5.7280e-01,2.688
5.7360e-01,2.672
5.7440e-01,2.664
5.7520e-01,2.672
5.7600e-01,2.664
5.7680e-01,2.64
5.7760e-01,2.624
5.7840e-01,2.632
5.7920e-01,2.632
5.8000e-01,2.632
5.8080e-01,2.64
5.8160e-01,2.64
5.8240e-01,2.632
5.8320e-01,2.632
5.8400e-01,2.632
5.8480e-01,2.624
5.8560e-01,2.616
5.8640e-01,2.624
5.8720e-01,2.64
5.8800e-01,2.632
5.8880e-01,2.616
5.8960e-01,2.608
5.9040e-01,2.592
5.9120e-01,2.584
5.9200e-01,2.568
5.9280e-01,2.56
5.9360e-01,2.56
5.9440e-01,2.544
5.9520e-01,2.552
5.9600e-01,2.528
5.9680e-01,2.512
5.9760e-01,2.496
5.9840e-01,2.488
5.9920e-01,2.488
6.0000e-01,2.496
6.0080e-01,2.496
6.0160e-01,2.488
6.0240e-01,2.48
6.0320e-01,2.488
6.0400e-01,2.48
6.0480e-01,2.472
6.0560e-01,2.464
6.0640e-01,2.464
6.0720e-01,2.48
6.0800e-01,2.472
6.0880e-01,2.464
6.0960e-01,2.456
6.1040e-01,2.44
6.1120e-01,2.432
6.1200e-01,2.432
6.1280e-01,2.416
6.1360e-01,2.416
6.1440e-01,2.408
6.1520e-01,2.4
6.1600e-01,2.392
6.1680e-01,2.368
6.1760e-01,2.352
6.1840e-01,2.352
6.1920e-01,2.352
6.2000e-01,2.36
6.2080e-01,2.368
6.2160e-01,2.36
6.2240e-01,2.368
6.2320e-01,2.36
6.2400e-01,2.368
6.2480e-01,2.352
6.2560e-01,2.352
6.2640e-01,2.352
6.2720e-01,2.376
6.2800e-01,2.368
6.2880e-01,2.36
6.2960e-01,2.352
6.3040e-01,2.344
6.3120e-01,2.336
6.3200e-01,2.328
6.3280e-01,2.32
6.3360e-01,2.32
6.3440e-01,2.312
6.3520e-01,2.312
6.3600e-01,2.304
6.3680e-01,2.28
6.3760e-01,2.264
6.3840e-01,2.256
6.3920e-01,2.272
6.4000e-01,2.28
6.4080e-01,2.28
6.4160e-01,2.28
6.4240e-01,2.288
6.4320e-01,2.288
6.4400e-01,2.288
6.4480e-01,2.28
6.4560e-01,2.28
6.4640e-01,2.28
6.4720e-01,2.304
6.4800e-01,2.312
6.4880e-01,2.296
6.4960e-01,2.28
6.5040e-01,2.28
6.5120e-01,2.264
6.5200e-01,2.264
6.5280e-01,2.264
6.5360e-01,2.256
6.5440e-01,2.256
6.5520e-01,2.256
6.5600e-01,2.256
6.5680e-01,2.24
6.5760e-01,2.224
6.5840e-01,2.224
6.5920e-01,2.224
6.6000e-01,2.24
6.6080e-01,2.24
6.6160e-01,2.24
6.6240e-01,2.248
6.6320e-01,2.248
6.6400e-01,2.248
6.6480e-01,2.24
6.6560e-01,2.248
6.6640e-01,2.256
6.6720e-01,2.272
6.6800e-01,2.272
6.6880e-01,2.264
6.6960e-01,2.256
6.7040e-01,2.248
6.7120e-01,2.24
6.7200e-01,2.248
6.7280e-01,2.24
6.7360e-01,2.232
6.7440e-01,2.232
6.7520e-01,2.232
6.7600e-01,2.216
6.7680e-01,2.208
6.7760e-01,2.192
6.7840e-01,2.2
6.7920e-01,2.2
6.8000e-01,2.208
6.8080e-01,2.216
6.8160e-01,2.216
6.8240e-01,2.216
6.8320e-01,2.216
6.8400e-01,2.216
6.8480e-01,2.216
6.8560e-01,2.216
6.8640e-01,2.216
6.8720e-01,2.24
6.8800e-01,2.24
6.8880e-01,2.24
6.8960e-01,2.224
6.9040e-01,2.208
6.9120e-01,2.208
6.9200e-01,2.2
6.9280e-01,2.2
6.9360e-01,2.192
6.9440e-01,2.184
6.9520e-01,2.192
6.9600e-01,2.176
6.9680e-01,2.16
6.9760e-01,2.152
6.9840e-01,2.144
6.9920e-01,2.152
7.0000e-01,2.152
7.0080e-01,2.168
7.0160e-01,2.16
7.0240e-01,2.16
7.0320e-01,2.168
7.0400e-01,2.168
7.0480e-01,2.152
7.0560e-01,2.16
7.0640e-01,2.16
7.0720e-01,2.176
7.0800e-01,2.184
7.0880e-01,2.176
7.0960e-01,2.16
7.1040e-01,2.144
7.1120e-01,2.136
7.1200e-01,2.136
7.1280e-01,2.128
7.1360e-01,2.12
7.1440e-01,2.112
7.1520e-01,2.104
7.1600e-01,2.104
7.1680e-01,2.088
7.1760e-01,2.064
7.1840e-01,2.064
7.1920e-01,2.072
7.2000e-01,2.072
7.2080e-01,2.08
7.2160e-01,2.072
7.2240e-01,2.064
7.2320e-01,2.072
7.2400e-01,2.064
7.2480e-01,2.056
7.2560e-01,2.056
7.2640e-01,2.056
7.2720e-01,2.072
7.2800e-01,2.072
7.2880e-01,2.064
7.2960e-01,2.048
7.3040e-01,2.04
7.3120e-01,2.04
7.3200e-01,2.032
7.3280e-01,2.016
7.3360e-01,2.008
7.3440e-01,2
7.3520e-01,2.008
7.3600e-01,2
7.3680e-01,1.968
7.3760e-01,1.96
7.3840e-01,1.944
7.3920e-01,1.952
7.4000e-01,1.96
7.4080e-01,1.952
7.4160e-01,1.952
7.4240e-01,1.944
7.4320e-01,1.936
7.4400e-01,1.944
7.4480e-01,1.928
7.4560e-01,1.928
7.4640e-01,1.92
7.4720e-01,1.936
7.4800e-01,1.928
7.4880e-01,1.912
7.4960e-01,1.896
7.5040e-01,1.88
7.5120e-01,1.872
7.5200e-01,1.856
7.5280e-01,1.84
7.5360e-01,1.832
7.5440e-01,1.824
7.5520e-01,1.808
7.5600e-01,1.8
7.5680e-01,1.768
7.5760e-01,1.752
7.5840e-01,1.736
7.5920e-01,1.736
7.6000e-01,1.736
7.6080e-01,1.736
7.6160e-01,1.72
7.6240e-01,1.72
7.6320e-01,1.712
7.6400e-01,1.688
7.6480e-01,1.688
7.6560e-01,1.672
7.6640e-01,1.664
7.6720e-01,1.672
7.6800e-01,1.672
7.6880e-01,1.656
7.6960e-01,1.632
7.7040e-01,1.608
7.7120e-01,1.6
7.7200e-01,1.584
7.7280e-01,1.568
7.7360e-01,1.56
7.7440e-01,1.544
7.7520e-01,1.544
7.7600e-01,1.528
7.7680e-01,1.504
7.7760e-01,1.48
7.7840e-01,1.472
7.7920e-01,1.472
7.8000e-01,1.464
7.8080e-01,1.456
7.8160e-01,1.456
7.8240e-01,1.456
7.8320e-01,1.448
7.8400e-01,1.44
7.8480e-01,1.424
7.8560e-01,1.424
7.8640e-01,1.416
7.8720e-01,1.44
7.8800e-01,1.432
7.8880e-01,1.432
7.8960e-01,1.424
7.9040e-01,1.408
7.9120e-01,1.4
7.9200e-01,1.392
7.9280e-01,1.384
7.9360e-01,1.384
7.9440e-01,1.384
7.9520e-01,1.376
7.9600e-01,1.376
7.9680e-01,1.36
7.9760e-01,1.352
7.9840e-01,1.344
7.9920e-01,1.352
8.0000e-01,1.376
8.0080e-01,1.376
8.0160e-01,1.376
8.0240e-01,1.384
8.0320e-01,1.4
8.0400e-01,1.408
8.0480e-01,1.408
8.0560e-01,1.408
8.0640e-01,1.432
8.0720e-01,1.448
8.0800e-01,1.472
8.0880e-01,1.48
8.0960e-01,1.472
8.1040e-01,1.472
8.1120e-01,1.48
8.1200e-01,1.488
8.1280e-01,1.504
8.1360e-01,1.504
8.1440e-01,1.52
8.1520e-01,1.528
8.1600e-01,1.536
8.1680e-01,1.536
8.1760e-01,1.536
8.1840e-01,1.544
8.1920e-01,1.568
8.2000e-01,1.584
8.2080e-01,1.616
8.2160e-01,1.624
8.2240e-01,1.648
8.2320e-01,1.656
8.2400e-01,1.672
8.2480e-01,1.696
8.2560e-01,1.696
8.2640e-01,1.72
8.2720e-01,1.76
8.2800e-01,1.784
8.2880e-01,1.784
8.2960e-01,1.792
8.3040e-01,1.8
8.3120e-01,1.808
8.3200e-01,1.816
8.3280e-01,1.824
8.3360e-01,1.832
8.3440e-01,1.848
8.3520e-01,1.856
8.3600e-01,1.856
8.3680e-01,1.864
8.3760e-01,1.864
8.3840e-01,1.872
8.3920e-01,1.88
8.4000e-01,1.912
8.4080e-01,1.936
8.4160e-01,1.936
8.4240e-01,1.96
8.4320e-01,1.976
8.4400e-01,1.992
8.4480e-01,1.992
8.4560e-01,2
8.4640e-01,2.016
8.4720e-01,2.048
8.4800e-01,2.056
8.4880e-01,2.064
8.4960e-01,2.056
8.5040e-01,2.056
8.5120e-01,2.056
8.5200e-01,2.056
8.5280e-01,2.056
8.5360e-01,2.056
8.5440e-01,2.064
8.5520e-01,2.072
8.5600e-01,2.072
8.5680e-01,2.048
8.5760e-01,2.048
8.5840e-01,2.04
8.5920e-01,2.048
8.6000e-01,2.064
8.6080e-01,2.064
8.6160e-01,2.072
8.6240e-01,2.064
8.6320e-01,2.072
8.6400e-01,2.064
8.6480e-01,2.064
8.6560e-01,2.072
8.6640e-01,2.064
8.6720e-01,2.08
8.6800e-01,2.096
8.6880e-01,2.08
8.6960e-01,2.072
8.7040e-01,2.056
8.7120e-01,2.048
8.7200e-01,2.04
8.7280e-01,2.032
8.7360e-01,2.024
8.7440e-01,2.016
8.7520e-01,2.008
8.7600e-01,2.008
8.7680e-01,1.984
8.7760e-01,1.96
8.7840e-01,1.968
8.7920e-01,1.968
8.8000e-01,1.968
8.8080e-01,1.968
8.8160e-01,1.968
8.8240e-01,1.968
8.8320e-01,1.968
8.8400e-01,1.96
8.8480e-01,1.952
8.8560e-01,1.952
8.8640e-01,1.944
8.8720e-01,1.96
8.8800e-01,1.96
8.8880e-01,1.944
8.8960e-01,1.936
8.9040e-01,1.92
8.9120e-01,1.912
8.9200e-01,1.904
8.9280e-01,1.888
8.9360e-01,1.896
8.9440e-01,1.88
8.9520e-01,1.872
8.9600e-01,1.872
8.9680e-01,1.848
8.9760e-01,1.832
8.9840e-01,1.824
8.9920e-01,1.824
9.0000e-01,1.84
9.0080e-01,1.832
9.0160e-01,1.832
9.0240e-01,1.84
9.0320e-01,1.84
9.0400e-01,1.832
9.0480e-01,1.824
9.0560e-01,1.832
9.0640e-01,1.824
9.0720e-01,1.848
9.0800e-01,1.84
9.0880e-01,1.84
9.0960e-01,1.832
9.1040e-01,1.816
9.1120e-01,1.816
9.1200e-01,1.808
9.1280e-01,1.8
9.1360e-01,1.792
9.1440e-01,1.8
9.1520e-01,1.784
9.1600e-01,1.792
9.1680e-01,1.776
9.1760e-01,1.76
9.1840e-01,1.752
9.1920e-01,1.768
9.2000e-01,1.768
9.2080e-01,1.768
9.2160e-01,1.784
9.2240e-01,1.784
9.2320e-01,1.792
9.2400e-01,1.784
9.2480e-01,1.784
9.2560e-01,1.776
9.2640e-01,1.784
9.2720e-01,1.808
9.2800e-01,1.816
9.2880e-01,1.8
9.2960e-01,1.8
9.3040e-01,1.792
9.3120e-01,1.784
9.3200e-01,1.776
9.3280e-01,1.768
9.3360e-01,1.776
9.3440e-01,1.776
9.3520e-01,1.776
9.3600e-01,1.768
9.3680e-01,1.76
9.3760e-01,1.744
9.3840e-01,1.736
9.3920e-01,1.744
9.4000e-01,1.76
9.4080e-01,1.76
9.4160e-01,1.76
9.4240e-01,1.768
9.4320e-01,1.776
9.4400e-01,1.768
9.4480e-01,1.768
9.4560e-01,1.768
9.4640e-01,1.776
9.4720e-01,1.8
9.4800e-01,1.8
9.4880e-01,1.808
9.4960e-01,1.792
9.5040e-01,1.776
9.5120e-01,1.776
9.5200e-01,1.776
9.5280e-01,1.768
9.5360e-01,1.768
9.5440e-01,1.776
9.5520e-01,1.768
9.5600e-01,1.752
9.5680e-01,1.752
9.5760e-01,1.736
9.5840e-01,1.736
9.5920e-01,1.744
9.6000e-01,1.752
9.6080e-01,1.768
9.6160e-01,1.768
9.6240e-01,1.768
9.6320e-01,1.776
9.6400e-01,1.776
9.6480e-01,1.776
9.6560e-01,1.768
9.6640e-01,1.776
9.6720e-01,1.784
9.6800e-01,1.8
9.6880e-01,1.792
9.6960e-01,1.792
9.7040e-01,1.784
9.7120e-01,1.776
9.7200e-01,1.776
9.7280e-01,1.776
9.7360e-01,1.768
9.7440e-01,1.768
9.7520e-01,1.76
9.7600e-01,1.76
9.7680e-01,1.752
9.7760e-01,1.744
9.7840e-01,1.736
9.7920e-01,1.744
9.8000e-01,1.744
9.8080e-01,1.76
9.8160e-01,1.76
9.8240e-01,1.768
9.8320e-01,1.76
9.8400e-01,1.776
9.8480e-01,1.768
9.8560e-01,1.76
9.8640e-01,1.768
9.8720e-01,1.8
9.8800e-01,1.8
9.8880e-01,1.792
9.8960e-01,1.784
9.9040e-01,1.776
9.9120e-01,1.776
9.9200e-01,1.776
9.9280e-01,1.768
9.9360e-01,1.76
9.9440e-01,1.768
9.9520e-01,1.76
9.9600e-01,1.76
9.9680e-01,1.744
9.9760e-01,1.736
9.9840e-01,1.728
9.9920e-01,1.744
1.0000e+00,1.744
1.0008e+00,1.76
1.0016e+00,1.76
1.0024e+00,1.76
1.0032e+00,1.768
1.0040e+00,1.776
1.0048e+00,1.776
1.0056e+00,1.76
1.0064e+00,1.776
1.0072e+00,1.792
1.0080e+00,1.8
1.0088e+00,1.8
1.0096e+00,1.784
1.0104e+00,1.776
1.0112e+00,1.776
1.0120e+00,1.768
1.0128e+00,1.768
1.0136e+00,1.752
1.0144e+00,1.76
1.0152e+00,1.768
1.0160e+00,1.76
1.0168e+00,1.752
1.0176e+00,1.744
1.0184e+00,1.736
1.0192e+00,1.744
1.0200e+00,1.752
1.0208e+00,1.76
1.0216e+00,1.76
1.0224e+00,1.76
1.0232e+00,1.768
1.0240e+00,1.768
1.0248e+00,1.76
1.0256e+00,1.776
1.0264e+00,1.776
1.0272e+00,1.8
1.0280e+00,1.8
1.0288e+00,1.792
1.0296e+00,1.792
1.0304e+00,1.784
1.0312e+00,1.776
1.0320e+00,1.776
1.0328e+00,1.76
1.0336e+00,1.768
1.0344e+00,1.768
1.0352e+00,1.768
1.0360e+00,1.76
1.0368e+00,1.752
1.0376e+00,1.736
1.0384e+00,1.728
1.0392e+00,1.744
1.0400e+00,1.752
1.0408e+00,1.76
1.0416e+00,1.752
1.0424e+00,1.768
1.0432e+00,1.768
1.0440e+00,1.768
1.0448e+00,1.768
1.0456e+00,1.776
1.0464e+00,1.776
1.0472e+00,1.8
1.0480e+00,1.8
1.0488e+00,1.8
1.0496e+00,1.784
1.0504e+00,1.792
1.0512e+00,1.768
1.0520e+00,1.776
1.0528e+00,1.768
1.0536e+00,1.768
1.0544e+00,1.76
1.0552e+00,1.76
1.0560e+00,1.76
1.0568e+00,1.752
1.0576e+00,1.744
1.0584e+00,1.728
1.0592e+00,1.744
1.0600e+00,1.752
1.0608e+00,1.76
1.0616e+00,1.768
1.0624e+00,1.76
1.0632e+00,1.768
1.0640e+00,1.776
1.0648e+00,1.768
1.0656e+00,1.768
1.0664e+00,1.776
1.0672e+00,1.792
1.0680e+00,1.8
1.0688e+00,1.8
1.0696e+00,1.792
1.0704e+00,1.776
1.0712e+00,1.776

